dataset_name,case_id,painting_id,category,title,mask_id,mask_type,model_name,evaluation_region,region_pixel_count,region_x_min,region_y_min,region_x_max,region_y_max,damaged_area_pixels,damaged_area_percentage_content,damaged_area_percentage_full,damaged_mse,restored_mse,mse_improvement,damaged_mae,restored_mae,mae_improvement,damaged_psnr,restored_psnr,psnr_improvement,damaged_ssim,restored_ssim,ssim_improvement,metric_module,metric_version,metric_timestamp_utc,python_version,numpy_version,pandas_version,skimage_version,status,issue
mask_robustness,p043__loss_small__variant_03,p043,high_texture_brushwork,The Card Players,,,opencv_telea,full_image,589824,0.0,0.0,768.0,768.0,,,,873.611572265625,30.953336715698242,842.6582355499268,5.390470504760742,0.6424018144607544,4.748068690299988,18.71761982602238,33.22372888800741,14.506109061985029,0.9670670238641214,0.9833162919800813,0.016249268115959947,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__loss_small__variant_03,p043,high_texture_brushwork,The Card Players,,,opencv_telea,content_region,469248,0.0,78.0,768.0,689.0,,,,1098.0911865234375,38.9069938659668,1059.1841926574707,6.775583267211914,0.8074706792831421,5.968112587928772,17.724419550346916,32.23052684365312,14.5061072933062,0.9588063504114027,0.9790399028633622,0.020233552451959458,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__loss_small__variant_03,p043,high_texture_brushwork,The Card Players,,,opencv_telea,masked_region,21143,,,,,,,,24371.048828125,863.5021362304688,23507.54669189453,150.37738037109375,17.9210147857666,132.45636558532715,4.2620614106088,18.76816944555681,14.50610803494801,,,,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__loss_small__variant_03,p043,high_texture_brushwork,The Card Players,,,opencv_telea,boundary_region,7686,,,,,,,,12615.9189453125,97.67533874511719,12518.243606567383,76.13921356201172,3.8279988765716553,72.31121468544006,7.121614707909282,28.232954348039,21.11133964012972,,,,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__loss_small__variant_03,p043,high_texture_brushwork,The Card Players,,,opencv_telea,outside_mask_region,448105,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,,,,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__loss_small__variant_03,p043,high_texture_brushwork,The Card Players,,,opencv_telea,mask_bbox_crop,444020,0.0,101.0,745.0,697.0,,,,1160.481689453125,41.11757278442383,1119.3641166687012,7.160553455352783,0.853348970413208,6.307204484939575,17.48442068494935,31.990528910052927,14.506108225103578,0.956142439404048,0.9777819431675473,0.021639503763499324,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__loss_small__variant_04,p043,high_texture_brushwork,The Card Players,,,opencv_telea,full_image,589824,0.0,0.0,768.0,768.0,,,,1224.6112060546875,25.981420516967773,1198.6297855377197,6.528351783752441,0.6596312522888184,5.868720531463623,17.250821316497515,33.984174687184556,16.73335337068704,0.961736448719229,0.9798075808394469,0.018071132120217825,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__loss_small__variant_04,p043,high_texture_brushwork,The Card Players,,,opencv_telea,content_region,469248,0.0,78.0,768.0,689.0,,,,1539.2818603515625,32.65748596191406,1506.6243743896484,8.205849647521973,0.829127311706543,7.37672233581543,16.257622094007683,32.99097612031642,16.733354026308735,0.951992181436483,0.9746245244094757,0.02263234297299266,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__loss_small__variant_04,p043,high_texture_brushwork,The Card Players,,,opencv_telea,masked_region,21088,,,,,,,,34251.94921875,726.6912231445312,33525.25799560547,182.59571838378906,18.449655532836914,164.14606285095215,2.783950693939397,19.517304459793387,16.73335376585399,,,,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__loss_small__variant_04,p043,high_texture_brushwork,The Card Players,,,opencv_telea,boundary_region,7668,,,,,,,,16748.216796875,104.52173614501953,16643.69506072998,89.18214416503906,4.318640232086182,84.86350393295288,5.8911178689823265,27.93873745959392,22.047619590611593,,,,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__loss_small__variant_04,p043,high_texture_brushwork,The Card Players,,,opencv_telea,outside_mask_region,448160,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,,,,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__loss_small__variant_04,p043,high_texture_brushwork,The Card Players,,,opencv_telea,mask_bbox_crop,346336,87.0,149.0,719.0,697.0,,,,2085.56201171875,44.247379302978516,2041.3146324157715,11.118042945861816,1.1233782768249512,9.994664669036865,14.938572532615208,31.671928075958732,16.733355543343524,0.9345180509122768,0.9654439036845549,0.030925852772278106,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__loss_small__variant_05,p043,high_texture_brushwork,The Card Players,,,opencv_telea,full_image,589824,0.0,0.0,768.0,768.0,,,,1145.110107421875,24.297225952148438,1120.8128814697266,6.237954616546631,0.6205189824104309,5.6174356341362,17.542331128412123,34.275236684402174,16.73290555599005,0.960192519407958,0.9811857274312258,0.020993208023267762,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__loss_small__variant_05,p043,high_texture_brushwork,The Card Players,,,opencv_telea,content_region,469248,0.0,78.0,768.0,689.0,,,,1439.3525390625,30.540546417236328,1408.8119926452637,7.8408331871032715,0.7799649834632874,7.060868203639984,16.5491318262418,33.28203557883341,16.732903752591607,0.9498623137006016,0.9763033459547009,0.026441032254099328,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__loss_small__variant_05,p043,high_texture_brushwork,The Card Players,,,opencv_telea,masked_region,21128,,,,,,,,31967.69140625,678.298095703125,31289.393310546875,174.14309692382812,17.32284164428711,156.82025527954102,3.0836908667717857,19.816597630669094,16.732906763897308,,,,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__loss_small__variant_05,p043,high_texture_brushwork,The Card Players,,,opencv_telea,boundary_region,9692,,,,,,,,14986.5400390625,107.02005004882812,14879.519989013672,82.73018646240234,4.440878868103027,78.28930759429932,6.37378982548504,27.836152111281535,21.462362285796495,,,,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__loss_small__variant_05,p043,high_texture_brushwork,The Card Players,,,opencv_telea,outside_mask_region,448120,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,,,,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__loss_small__variant_05,p043,high_texture_brushwork,The Card Players,,,opencv_telea,mask_bbox_crop,198860,113.0,288.0,765.0,593.0,,,,3396.426513671875,72.06619262695312,3324.360321044922,18.501937866210938,1.8404756784439087,16.66146218776703,12.820581383940004,29.553487826794704,16.7329064428547,0.8803339575629527,0.9434420489276764,0.06310809136472362,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__scratch_thin__variant_01,p043,high_texture_brushwork,The Card Players,,,opencv_telea,full_image,589824,0.0,0.0,768.0,768.0,,,,429.1458740234375,1.4248566627502441,427.72101736068726,2.5194294452667236,0.09990550577640533,2.4195239394903183,21.8047541946419,46.59309183335765,24.788337638715745,0.9439121006112664,0.9966315298636861,0.05271942925241968,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__scratch_thin__variant_01,p043,high_texture_brushwork,The Card Players,,,opencv_telea,content_region,469248,0.0,78.0,768.0,689.0,,,,539.4175415039062,1.7909818887710571,537.6265596151352,3.166811466217041,0.12557680904865265,3.0412346571683884,20.811552955502957,45.59989166781336,24.788338712310402,0.9293570589517105,0.9957573979440145,0.06640033899230402,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__scratch_thin__variant_01,p043,high_texture_brushwork,The Card Players,,,opencv_telea,masked_region,9410,,,,,,,,26899.1015625,89.31080627441406,26809.790756225586,157.9192352294922,6.26213264465332,151.65710258483887,3.8334258618017447,28.621763507877354,24.78833764607561,,,,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__scratch_thin__variant_01,p043,high_texture_brushwork,The Card Players,,,opencv_telea,boundary_region,29893,,,,,,,,8467.552734375,28.11409568786621,8439.438638687134,49.7113037109375,1.9712530374526978,47.7400506734848,8.853224508359483,33.64156242223481,24.78833791387533,,,,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__scratch_thin__variant_01,p043,high_texture_brushwork,The Card Players,,,opencv_telea,outside_mask_region,459838,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,,,,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__scratch_thin__variant_01,p043,high_texture_brushwork,The Card Players,,,opencv_telea,mask_bbox_crop,354473,75.0,114.0,716.0,667.0,,,,714.0755004882812,2.370884895324707,711.7046155929565,4.192194938659668,0.16623738408088684,4.025957554578781,19.593362279265584,44.38169891047788,24.788336631212296,0.9062398990839883,0.9943690510189294,0.08812915193494109,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__scratch_thin__variant_02,p043,high_texture_brushwork,The Card Players,,,opencv_telea,full_image,589824,0.0,0.0,768.0,768.0,,,,560.408935546875,2.012153387069702,558.3967821598053,2.918529987335205,0.11275849491357803,2.805771492421627,20.645753095079876,45.09419276820574,24.44843967312586,0.9483042855470938,0.9964323200047981,0.048128034457704305,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__scratch_thin__variant_02,p043,high_texture_brushwork,The Card Players,,,opencv_telea,content_region,469248,0.0,78.0,768.0,689.0,,,,704.4090576171875,2.5291879177093506,701.8798696994781,3.6684632301330566,0.14173243939876556,3.526730790734291,19.652554291776212,44.10099262408325,24.448438332307035,0.9348890340279095,0.9955064923035639,0.06061745827565446,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__scratch_thin__variant_02,p043,high_texture_brushwork,The Card Players,,,opencv_telea,masked_region,9386,,,,,,,,35216.56640625,126.44538116455078,35090.12102508545,183.40283203125,7.085836887359619,176.31699514389038,2.663333506197147,27.11177390939046,24.448440403193313,,,,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__scratch_thin__variant_02,p043,high_texture_brushwork,The Card Players,,,opencv_telea,boundary_region,28380,,,,,,,,11613.7412109375,41.34782791137695,11572.393383026123,60.48133850097656,2.3254170417785645,58.155921459198,7.481082164492353,31.96627660785396,24.485194443361607,,,,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__scratch_thin__variant_02,p043,high_texture_brushwork,The Card Players,,,opencv_telea,outside_mask_region,459862,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,,,,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__scratch_thin__variant_02,p043,high_texture_brushwork,The Card Players,,,opencv_telea,mask_bbox_crop,366785,95.0,135.0,768.0,680.0,,,,901.1887817382812,3.235727548599243,897.953054189682,4.693264484405518,0.1813260316848755,4.511938452720642,18.582645840072903,43.031084144052095,24.44843830397919,0.9165070347308899,0.994237894086906,0.07773085935601609,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__scratch_thin__variant_03,p043,high_texture_brushwork,The Card Players,,,opencv_telea,full_image,589824,0.0,0.0,768.0,768.0,,,,429.8833923339844,3.5363073348999023,426.3470849990845,2.5066964626312256,0.13101479411125183,2.3756816685199738,21.79729693506262,42.645303590373516,20.848006655310897,0.947696934285981,0.9946496777507633,0.04695274346478229,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__scratch_thin__variant_03,p043,high_texture_brushwork,The Card Players,,,opencv_telea,content_region,469248,0.0,78.0,768.0,689.0,,,,540.34423828125,4.444982051849365,535.8992562294006,3.150806427001953,0.16467979550361633,2.986126631498337,20.80409835944025,41.65210349172143,20.848005132281177,0.9378493773696136,0.9951917478333442,0.057342370463730585,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__scratch_thin__variant_03,p043,high_texture_brushwork,The Card Players,,,opencv_telea,masked_region,9437,,,,,,,,26868.224609375,221.02352905273438,26647.201080322266,156.67156982421875,8.188584327697754,148.482985496521,3.8384139066940715,24.686418519165528,20.848004612471456,,,,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__scratch_thin__variant_03,p043,high_texture_brushwork,The Card Players,,,opencv_telea,boundary_region,26992,,,,,,,,9345.103515625,76.53014373779297,9268.573371887207,54.49661636352539,2.83613657951355,51.66047978401184,8.42496244450466,29.292478318521688,20.86751587401703,,,,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__scratch_thin__variant_03,p043,high_texture_brushwork,The Card Players,,,opencv_telea,outside_mask_region,459811,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,,,,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__scratch_thin__variant_03,p043,high_texture_brushwork,The Card Players,,,opencv_telea,mask_bbox_crop,387520,76.0,70.0,768.0,630.0,,,,654.302978515625,5.382429122924805,648.9205493927002,3.815311908721924,0.19941078126430511,3.6159011274576187,19.97301463571296,40.82102041225208,20.84800577653912,0.920089617811489,0.9918255977937139,0.07173597998222492,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__scratch_thin__variant_04,p043,high_texture_brushwork,The Card Players,,,opencv_telea,full_image,589824,0.0,0.0,768.0,768.0,,,,446.0355529785156,2.909654378890991,443.12589859962463,2.568916082382202,0.1119181290268898,2.4569979533553123,21.63710883664743,43.49238956162057,21.85528072497314,0.9467804601329002,0.995084947611311,0.048304487478410874,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__scratch_thin__variant_04,p043,high_texture_brushwork,The Card Players,,,opencv_telea,content_region,469248,0.0,78.0,768.0,689.0,,,,560.6470336914062,3.6573069095611572,556.9897267818451,3.2290139198303223,0.14067614078521729,3.088337779045105,20.643908321674918,42.49918954389287,21.85528122221795,0.9365564374006171,0.9959800342879532,0.059423596887336116,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__scratch_thin__variant_04,p043,high_texture_brushwork,The Card Players,,,opencv_telea,masked_region,9378,,,,,,,,28053.15625,183.00106811523438,27870.155181884766,161.57052612304688,7.039027690887451,154.53149843215942,3.6509863021887505,25.506267363003303,21.85528106081455,,,,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__scratch_thin__variant_04,p043,high_texture_brushwork,The Card Players,,,opencv_telea,boundary_region,27219,,,,,,,,9651.9052734375,62.91786193847656,9588.987411499023,55.568145751953125,2.4201722145080566,53.14797353744507,8.284673099006666,30.14306404769463,21.858390948687962,,,,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__scratch_thin__variant_04,p043,high_texture_brushwork,The Card Players,,,opencv_telea,outside_mask_region,459870,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,,,,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__scratch_thin__variant_04,p043,high_texture_brushwork,The Card Players,,,opencv_telea,mask_bbox_crop,400576,0.0,70.0,704.0,639.0,,,,656.7603759765625,4.284290790557861,652.4760851860046,3.782573938369751,0.16479270160198212,3.617781236767769,19.95673418056519,41.81201420545457,21.855280024889378,0.921364755666807,0.9927376984757822,0.07137294280897521,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__scratch_thin__variant_05,p043,high_texture_brushwork,The Card Players,,,opencv_telea,full_image,589824,0.0,0.0,768.0,768.0,,,,426.2855529785156,2.113548517227173,424.17200446128845,2.377814292907715,0.1060095876455307,2.271804705262184,21.833797464192966,44.8806813921047,23.046883927911733,0.9613236682735969,0.9957730683277456,0.03444940005414865,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__scratch_thin__variant_05,p043,high_texture_brushwork,The Card Players,,,opencv_telea,content_region,469248,0.0,78.0,768.0,689.0,,,,535.822021484375,2.656637191772461,533.1653842926025,2.9888076782226562,0.13324937224388123,2.855558305978775,20.840598023747134,43.88748112581016,23.046883102063028,0.952982127979782,0.9952024476105775,0.04222031963079553,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
mask_robustness,p043__scratch_thin__variant_05,p043,high_texture_brushwork,The Card Players,,,opencv_telea,masked_region,8269,,,,,,,,30406.74609375,150.75845336914062,30255.98764038086,169.60841369628906,7.561615467071533,162.04679822921753,3.301104132373906,26.347986874942514,23.046882742568606,,,,restoration_eval.metrics_classical,2.0.0,2026-07-24T08:38:36.435311+00:00,3.12.6,1.26.4,2.3.3,0.24.0,ok,
