case_id,painting_id,mask_type,model,region,bbox_margin,crop_height,crop_width,crop_area_pixels,masked_pixels_in_crop,mask_fraction_in_crop,clean_image_path,restored_image_path,mask_path,texture_metric_status,category,title,artist,date,medium,glcm_contrast_mean_clean,glcm_contrast_mean_restored,glcm_contrast_mean_abs_diff,glcm_contrast_std_clean,glcm_contrast_std_restored,glcm_contrast_std_abs_diff,glcm_homogeneity_mean_clean,glcm_homogeneity_mean_restored,glcm_homogeneity_mean_abs_diff,glcm_homogeneity_std_clean,glcm_homogeneity_std_restored,glcm_homogeneity_std_abs_diff,glcm_energy_mean_clean,glcm_energy_mean_restored,glcm_energy_mean_abs_diff,glcm_energy_std_clean,glcm_energy_std_restored,glcm_energy_std_abs_diff,glcm_correlation_mean_clean,glcm_correlation_mean_restored,glcm_correlation_mean_abs_diff,glcm_correlation_std_clean,glcm_correlation_std_restored,glcm_correlation_std_abs_diff,glcm_texture_distance_mean,glcm_texture_distance_sum,gabor_response_mean_clean,gabor_response_mean_restored,gabor_response_mean_abs_diff,gabor_response_std_clean,gabor_response_std_restored,gabor_response_std_abs_diff,gabor_response_energy_clean,gabor_response_energy_restored,gabor_response_energy_abs_diff,gabor_response_mean_std_across_filters_clean,gabor_response_mean_std_across_filters_restored,gabor_response_mean_std_across_filters_abs_diff,gabor_response_energy_std_across_filters_clean,gabor_response_energy_std_across_filters_restored,gabor_response_energy_std_across_filters_abs_diff,gabor_texture_distance_mean,gabor_texture_distance_sum,brushstroke_gradient_magnitude_mean_clean,brushstroke_gradient_magnitude_mean_restored,brushstroke_gradient_magnitude_mean_abs_diff,brushstroke_gradient_magnitude_std_clean,brushstroke_gradient_magnitude_std_restored,brushstroke_gradient_magnitude_std_abs_diff,brushstroke_gradient_magnitude_p90_clean,brushstroke_gradient_magnitude_p90_restored,brushstroke_gradient_magnitude_p90_abs_diff,brushstroke_edge_density_clean,brushstroke_edge_density_restored,brushstroke_edge_density_abs_diff,brushstroke_orientation_coherence_clean,brushstroke_orientation_coherence_restored,brushstroke_orientation_coherence_abs_diff,brushstroke_orientation_histogram_l1_distance,brushstroke_orientation_histogram_bin_0_clean,brushstroke_orientation_histogram_bin_1_clean,brushstroke_orientation_histogram_bin_2_clean,brushstroke_orientation_histogram_bin_3_clean,brushstroke_orientation_histogram_bin_4_clean,brushstroke_orientation_histogram_bin_5_clean,brushstroke_orientation_histogram_bin_6_clean,brushstroke_orientation_histogram_bin_7_clean,brushstroke_orientation_histogram_bin_0_restored,brushstroke_orientation_histogram_bin_1_restored,brushstroke_orientation_histogram_bin_2_restored,brushstroke_orientation_histogram_bin_3_restored,brushstroke_orientation_histogram_bin_4_restored,brushstroke_orientation_histogram_bin_5_restored,brushstroke_orientation_histogram_bin_6_restored,brushstroke_orientation_histogram_bin_7_restored,brushstroke_proxy_distance_mean,brushstroke_proxy_distance_sum,texture_distance_combined_raw
p040_zero_control,p040,zero_control,opencv_telea,mask_bbox_crop,16,768,768,589824,0,0.0,data/processed/clean/p040_clean.png,data/processed/restored/opencv_telea/p040_zero_control_restored_opencv_telea.png,data/processed/masks/p040_zero_control_mask.png,ok,abstraction_surrealism,Houses at Murnau,Wassily Kandinsky,,,3.6229245944702075,3.6229245944702075,0.0,2.0002140619931326,2.0002140619931326,0.0,0.7157618863338439,0.7157618863338439,0.0,0.049888248630018214,0.049888248630018214,0.0,0.2617561855475828,0.2617561855475828,0.0,0.007837248516353843,0.007837248516353843,0.0,0.9317465878074893,0.9317465878074893,0.0,0.03759402563798162,0.03759402563798162,0.0,0.0,0.0,0.002840166057770451,0.002840166057770451,0.0,0.0042995310116869705,0.0042995310116869705,0.0,2.7928173873685107e-05,2.7928173873685107e-05,0.0,0.0006933378757755228,0.0006933378757755228,0.0,1.2775778856283337e-05,1.2775778856283337e-05,0.0,0.0,0.0,0.0507127046585083,0.0507127046585083,0.0,0.08086136728525162,0.08086136728525162,0.0,0.1306619942188263,0.1306619942188263,0.0,0.08217366536458333,0.08217366536458333,0.0,0.02305829427673952,0.02305829427673952,0.0,0.0,0.1361194932448407,0.12319660987543066,0.12679224760236488,0.12766802060588253,0.13514729886857238,0.11188507223661127,0.11793668582116539,0.12125457174501482,0.1361194932448407,0.12319660987543066,0.12679224760236488,0.12766802060588253,0.13514729886857238,0.11188507223661127,0.11793668582116539,0.12125457174501482,0.0,0.0,0.0
p041_loss_large,p041,loss_large,opencv_telea,mask_bbox_crop,16,389,347,134983,67806,0.5023299230273441,data/processed/clean/p041_clean.png,data/processed/restored/opencv_telea/p041_loss_large_restored_opencv_telea.png,data/processed/masks/p041_loss_large_mask.png,ok,high_texture_brushwork,Wheat Field with Cypresses,Vincent van Gogh,1889,Oil on canvas,10.216874840340886,4.3592678708587504,5.857606969482135,2.847092262744681,1.2697408120546554,1.5773514506900257,0.43503721592999406,0.6856213443819114,0.2505841284519173,0.04567577996119907,0.039018705533127175,0.006657074428071896,0.105646338886512,0.18012003279022695,0.07447369390371496,0.007221430933836782,0.011703838480800647,0.004482407546963865,0.8021612916327578,0.9017356246277232,0.09957433299496532,0.05645067235891926,0.02996227742941637,0.026488394929502893,0.9871523065534121,7.897218452427297,0.00478240162677442,0.002549032273236662,0.002233369353537758,0.0054920919161910815,0.004029028602720548,0.001463063313470533,5.6390003616494745e-05,2.4185547545130248e-05,3.22044560713645e-05,0.0011403205702928125,0.0004910130328270696,0.0006493075374657429,2.8083094530327222e-05,1.2063855668954299e-05,1.6019238861372925e-05,0.0008787927798813543,0.004393963899406771,0.12172757089138031,0.061779532581567764,0.059948038309812546,0.113759346306324,0.09148400276899338,0.022275343537330627,0.2740733981132508,0.1719936102628708,0.10207978785038002,0.2823837075779913,0.12314143262484906,0.15924227495314225,0.2924769283289345,0.23410263424229413,0.05837429408664038,0.04362828520849406,0.07514751153775184,0.06544481759501987,0.10089972683523211,0.17511386552224198,0.22457342730948116,0.16484400005453312,0.11008789690201513,0.08388875424350371,0.09510188725780463,0.06732367420103692,0.11325359430602037,0.17529775896681576,0.20961579219898457,0.14620258710500283,0.10005865975343366,0.0931460462104516,0.07425800399096665,0.44554802394579984,1.06228910332426
p041_loss_small,p041,loss_small,opencv_telea,mask_bbox_crop,16,396,461,182556,19064,0.10442823024167927,data/processed/clean/p041_clean.png,data/processed/restored/opencv_telea/p041_loss_small_restored_opencv_telea.png,data/processed/masks/p041_loss_small_mask.png,ok,high_texture_brushwork,Wheat Field with Cypresses,Vincent van Gogh,1889,Oil on canvas,9.46045398905877,8.668765361038735,0.7916886280200348,2.404310276231247,2.2166565788011185,0.18765369743012839,0.42639964387417345,0.4649580146148484,0.038558370740674974,0.04659123176141082,0.04877782952912645,0.0021865977677156326,0.10631648281132755,0.11488548475284815,0.008569001941520604,0.007802735073314953,0.009019388864424526,0.0012166537911095735,0.7339549945739492,0.7437445094958806,0.009789514921931364,0.06762168899976388,0.06557727907977924,0.002044409919984641,0.13021335931663752,1.0417068745331002,0.004577828047331423,0.0043018773042907315,0.0002759507430406911,0.004959248472005129,0.004860590832928817,9.86576390763121e-05,4.8709915214809975e-05,4.4943311119520026e-05,3.7666040952899493e-06,0.0010984001366552102,0.0009767345582174399,0.0001216655784377703,2.5776128262503024e-05,2.3229818481023223e-05,2.5463097814798013e-06,0.00010051737488630866,0.0005025868744315433,0.1083289310336113,0.10037792474031448,0.007951006293296814,0.09911833703517914,0.09841327369213104,0.0007050633430480957,0.2378876805305481,0.2286812961101532,0.009206384420394897,0.2299787462477267,0.20967264839282193,0.02030609785490478,0.2894344796196082,0.28127647418181184,0.008158005437796378,0.006030082438048284,0.06760107866025178,0.07921951085639374,0.12019654228695677,0.19010472144118348,0.21321718292780842,0.14949676554729713,0.10714926467123852,0.07301493360869993,0.06932287988132778,0.07907932777357263,0.12018552320009784,0.1885836375392608,0.21031946010302985,0.1480366920056234,0.11038530425688989,0.0740871752400141,0.008726106631248209,0.05235663978748925,0.13903998332277204
p041_mixed_damage,p041,mixed_damage,opencv_telea,mask_bbox_crop,16,615,699,429885,41902,0.09747257987601335,data/processed/clean/p041_clean.png,data/processed/restored/opencv_telea/p041_mixed_damage_restored_opencv_telea.png,data/processed/masks/p041_mixed_damage_mask.png,ok,high_texture_brushwork,Wheat Field with Cypresses,Vincent van Gogh,1889,Oil on canvas,10.190141839520416,8.842481081776118,1.3476607577442987,3.5560875339358544,3.222885605504743,0.3332019284311114,0.4700528521141926,0.5117047847792927,0.04165193266510009,0.047825869926908945,0.04991010772456044,0.002084237797651496,0.10792786109501035,0.11536493483325977,0.007437073738249422,0.008022474814039244,0.009065830613869489,0.0010433557998302447,0.8561546941421971,0.8720549602512305,0.01590026610903339,0.05080576303883207,0.04721486373472335,0.003590899304108726,0.21907130644867295,1.7525704515893836,0.004780364746693522,0.004330012578672419,0.00045035216802110246,0.005964251914216827,0.0056796120867754025,0.00028463982744142413,6.559831035701791e-05,5.8052952681464376e-05,7.545357675553532e-06,0.0013979399084913995,0.001295554450412657,0.00010238545807874245,4.736790270887003e-05,4.480912013715684e-05,2.558782571713193e-06,0.00016949631875770715,0.0008474815937885358,0.08005797863006592,0.07138955593109131,0.00866842269897461,0.08574820309877396,0.08241213858127594,0.0033360645174980164,0.17873536050319672,0.16210613548755645,0.016629225015640264,0.14089814717889668,0.11647301022366446,0.024425136955232213,0.2772182587323891,0.27187792247094605,0.005340336261443035,0.007402568925594828,0.08146951275158396,0.07834117786443967,0.11031231259465475,0.1969393237980854,0.2263111310383408,0.12851077699726318,0.09510553650101429,0.08301022845454424,0.08415262601642398,0.07904244589931636,0.11118647757397399,0.19872941677664696,0.2251038931167162,0.123909813131277,0.09351116936302584,0.08436415812253714,0.01096695906239716,0.06580175437438296,0.23020776182982783
p041_scratch_thin,p041,scratch_thin,opencv_telea,mask_bbox_crop,16,643,768,493824,11793,0.023880977838258165,data/processed/clean/p041_clean.png,data/processed/restored/opencv_telea/p041_scratch_thin_restored_opencv_telea.png,data/processed/masks/p041_scratch_thin_mask.png,ok,high_texture_brushwork,Wheat Field with Cypresses,Vincent van Gogh,1889,Oil on canvas,10.107141178437038,9.883932305226516,0.22320887321052219,3.7363315944269444,3.681041813280326,0.0552897811466182,0.49934211047665616,0.5022255918137257,0.00288348133706956,0.04666680566502819,0.04768626285280775,0.0010194571877795572,0.13416161272213814,0.13362851643013862,0.0005330962919995186,0.00831689321488733,0.00849725953824105,0.00018036632335372005,0.8734045541342098,0.8753103398489706,0.0019057857147607438,0.04674811643650335,0.04639656187093315,0.00035155456557019876,0.03567154947220921,0.2853723957776737,0.004707358040226002,0.0046704423148185015,3.691572540750077e-05,0.006141297984868288,0.006077933687871943,6.336429699634483e-05,6.812469367408387e-05,6.660580856987508e-05,1.518885104208792e-06,0.001508514828731051,0.0014640978987538488,4.4416929977202264e-05,5.218944182206913e-05,5.038490982451739e-05,1.8045319975517363e-06,2.960407389656168e-05,0.0001480203694828084,0.0767979621887207,0.07594207674264908,0.0008558854460716248,0.08802518993616104,0.08684331178665161,0.00118187814950943,0.17627887129783637,0.17471098899841309,0.0015678822994232844,0.13522631544841887,0.1330170263089684,0.002209289139450482,0.2765031304794706,0.27259092363391507,0.003912206845555544,0.0024983073845990453,0.08471277319645469,0.07457906463040968,0.10490298868756893,0.1937693716836795,0.23371097639891392,0.12800375944767578,0.09381690728831905,0.08650415866691166,0.0855338581403655,0.07492826064750807,0.10510767408301082,0.19214103766918902,0.23310791081408938,0.12773685166239138,0.09422330637179618,0.08722110061158213,0.0020375748774349015,0.01222544926460941,0.03773872842354068
p041_zero_control,p041,zero_control,opencv_telea,mask_bbox_crop,16,768,768,589824,0,0.0,data/processed/clean/p041_clean.png,data/processed/restored/opencv_telea/p041_zero_control_restored_opencv_telea.png,data/processed/masks/p041_zero_control_mask.png,ok,high_texture_brushwork,Wheat Field with Cypresses,Vincent van Gogh,1889,Oil on canvas,8.458174282369841,8.458174282369841,0.0,3.124208712478185,3.124208712478185,0.0,0.5809895747250725,0.5809895747250725,0.0,0.038954638272758586,0.038954638272758586,0.0,0.2354465745152073,0.2354465745152073,0.0,0.006309647859781242,0.006309647859781242,0.0,0.8734937863757767,0.8734937863757767,0.0,0.0467170791041961,0.0467170791041961,0.0,0.0,0.0,0.0040252546314150095,0.0040252546314150095,0.0,0.0058306683592187864,0.0058306683592187864,0.0,5.708032798186954e-05,5.708032798186954e-05,0.0,0.0012723962527177802,0.0012723962527177802,0.0,4.3693769493667065e-05,4.3693769493667065e-05,0.0,0.0,0.0,0.06429830193519592,0.06429830193519592,0.0,0.08538738638162613,0.08538738638162613,0.0,0.16050104796886444,0.16050104796886444,0.0,0.1132168240017361,0.1132168240017361,0.0,0.2765031304794706,0.2765031304794706,0.0,0.0,0.08471277319645469,0.07457906463040968,0.10490298868756893,0.1937693716836795,0.23371097639891392,0.12800375944767578,0.09381690728831905,0.08650415866691166,0.08471277319645469,0.07457906463040968,0.10490298868756893,0.1937693716836795,0.23371097639891392,0.12800375944767578,0.09381690728831905,0.08650415866691166,0.0,0.0,0.0
p042_loss_large,p042,loss_large,opencv_telea,mask_bbox_crop,16,282,290,81780,44565,0.5449376375641967,data/processed/clean/p042_clean.png,data/processed/restored/opencv_telea/p042_loss_large_restored_opencv_telea.png,data/processed/masks/p042_loss_large_mask.png,ok,high_texture_brushwork,View of Beirut,Jules Coignet,,,0.3806855759849404,0.3397084810264886,0.04097709495845181,0.18759319831621654,0.1880795784670374,0.0004863801508208643,0.8964042759695469,0.9169604850354801,0.02055620906593325,0.013742446484370974,0.01309717351745412,0.0006452729669168544,0.4472186689978392,0.4003508183140632,0.04686785068377597,0.005009378577002954,0.004687727850439819,0.0003216507265631349,0.9367360161489628,0.9517822690822344,0.015046252933271553,0.034447817163210805,0.02891107751483461,0.005536739648376195,0.016304681391763706,0.13043745113410965,0.0009872406808426604,0.0009801787867521246,7.061894090535812e-06,0.0010677966832493742,0.0010113648992652695,5.643178398410465e-05,2.6152837998931013e-06,2.5214370490781826e-06,9.384675081491878e-08,0.00032481784933147665,0.0003362971530595324,1.147930372805573e-05,2.5078578980592492e-06,2.5415592244365026e-06,3.370132637725337e-08,1.5020105975977673e-05,7.510052987988836e-05,0.027443166822195053,0.020135030150413513,0.00730813667178154,0.04617711529135704,0.04705582186579704,0.0008787065744400024,0.04054313898086548,0.033266808837652206,0.007276330143213272,0.018036194668623134,0.018036194668623134,0.0,0.20134795371676178,0.2890421110480501,0.08769415733128832,0.07179381703747414,0.11031381691900782,0.06428829618110925,0.10718410077696144,0.1683447876496192,0.22708073655303657,0.09265422892313424,0.13594175619907056,0.0941922767948198,0.10304867178185226,0.04828890599257989,0.10915276544488087,0.18940503901572991,0.27584563755589236,0.07122261147863289,0.12576675024671885,0.07726961847929545,0.029158524626366214,0.17495114775819728,0.0454782261241059
p042_loss_small,p042,loss_small,opencv_telea,mask_bbox_crop,16,471,647,304737,22038,0.0723180972445092,data/processed/clean/p042_clean.png,data/processed/restored/opencv_telea/p042_loss_small_restored_opencv_telea.png,data/processed/masks/p042_loss_small_mask.png,ok,high_texture_brushwork,View of Beirut,Jules Coignet,,,4.47490810287205,4.235990044960574,0.23891805791147558,1.8501975985003258,1.763297539416292,0.08690005908403386,0.7071710729850271,0.7205557983941245,0.013384725409097409,0.04309880601856404,0.0429514582409392,0.00014734777762484552,0.22551542338755268,0.22680500993975936,0.0012895865522066785,0.005347539877493382,0.005485877321423242,0.00013833744392986042,0.9315453622112034,0.9347093884528533,0.0031640262416499088,0.028804874256738625,0.027659651693478237,0.0011452225632603875,0.043135920372909815,0.3450873629832785,0.0029166044356922307,0.0027734735243332884,0.0001431309113589423,0.0050638487640147405,0.004947457287926227,0.00011639147608851364,4.329606811855532e-05,4.145059832201999e-05,1.8454697965353262e-06,0.0010041103473788276,0.0009695166749972015,3.459367238162615e-05,4.628553133033376e-05,4.583364618164668e-05,4.5188514868707986e-07,5.9282682954860904e-05,0.0002964134147743045,0.0521094910800457,0.04939933866262436,0.002710152417421341,0.08983998000621796,0.08852218091487885,0.0013177990913391113,0.1419953852891922,0.13436512649059296,0.007630258798599243,0.09161342403449532,0.08447284051493582,0.0071405835195594985,0.2686008739001425,0.27708698191690984,0.008486108016767357,0.0056125147237385264,0.10382309455188912,0.0712028150879407,0.08674839169505012,0.1952398105350082,0.2716172317465731,0.09013648548640979,0.08345044993750507,0.09778172095943097,0.10148722188443335,0.07013635736679004,0.08720750892738109,0.19558592805521088,0.2741081915133697,0.09178363208224424,0.08411962354607361,0.09557153662429359,0.005482902761237513,0.03289741656742508,0.04867810581710219
p042_mixed_damage,p042,mixed_damage,opencv_telea,mask_bbox_crop,16,526,612,321912,39707,0.12334737443773454,data/processed/clean/p042_clean.png,data/processed/restored/opencv_telea/p042_mixed_damage_restored_opencv_telea.png,data/processed/masks/p042_mixed_damage_mask.png,ok,high_texture_brushwork,View of Beirut,Jules Coignet,,,5.340434337297683,4.872112470069374,0.46832186722830915,3.1573276346531016,2.877721397055661,0.27960623759744063,0.7396455299335307,0.7539076700113836,0.01426214007785287,0.04416107393007111,0.043853274731037395,0.00030779919903371755,0.2314283648702615,0.23379130288533814,0.0023629380150766433,0.006442036883022212,0.006461427701532644,1.939081851043238e-05,0.917697975399924,0.9233148113029178,0.0056168359029937776,0.04857699828647774,0.045190345658095495,0.003386652628382246,0.09673548268344993,0.7738838614675995,0.0029310251702554524,0.0027784935858411095,0.0001525315844143429,0.005331757167975108,0.005084695992991328,0.0002470611749837799,5.484894169664282e-05,4.939459836350579e-05,5.454343333137025e-06,0.0015406356507810018,0.0014280383613428916,0.00011259728943811029,7.223404091861989e-05,6.481043392807541e-05,7.4236069905444835e-06,0.00010501359983198293,0.0005250679991599147,0.050798505544662476,0.046977605670690536,0.003820899873971939,0.10155057162046432,0.09724988043308258,0.004300691187381744,0.1364680677652359,0.12705281376838684,0.00941525399684906,0.08826014562986158,0.08066179577027262,0.00759834985958896,0.34635767955317953,0.3559984950967352,0.00964081554355567,0.01043598094358876,0.09939023484332123,0.05231461571631784,0.06872543077620134,0.21340700363741694,0.3242415558994113,0.07637218283832536,0.06972030940981873,0.09582866687899505,0.09534395969405053,0.052985859001191536,0.07200798897783751,0.21694677515118296,0.3218875220527963,0.07771153673258421,0.07132336345886495,0.09179299493128416,0.007535331900822689,0.04521199140493613,0.1043758281841046
p042_scratch_thin,p042,scratch_thin,opencv_telea,mask_bbox_crop,16,521,768,400128,7950,0.019868642034548946,data/processed/clean/p042_clean.png,data/processed/restored/opencv_telea/p042_scratch_thin_restored_opencv_telea.png,data/processed/masks/p042_scratch_thin_mask.png,ok,high_texture_brushwork,View of Beirut,Jules Coignet,,,6.071020187774946,5.686313681015915,0.38470650675903073,3.3082852492176635,3.0411656915440104,0.26711955767365314,0.7115402899951149,0.7133682084938969,0.0018279184987820551,0.04538273447800119,0.045462798869288515,8.006439128732667e-05,0.20868700207358495,0.20895233596744214,0.0002653338938571892,0.006506776553601218,0.006534282704625825,2.750615102460694e-05,0.9118165082987678,0.9159766641727848,0.004160155874016969,0.04806647814104677,0.04491899417373348,0.0031474839673132846,0.08266681590112067,0.6613345272089654,0.0032074200183463595,0.003131725864174465,7.569415417189428e-05,0.00575046045317625,0.00554863460517178,0.0002018258480044697,6.004048676307624e-05,5.4928309054957936e-05,5.1121777081183025e-06,0.0015378195190264771,0.001427870135306757,0.00010994938371972009,7.209521861601305e-05,6.371701814489826e-05,8.378200471114786e-06,8.019195281506343e-05,0.0004009597640753171,0.05575259402394295,0.0540321059525013,0.0017204880714416504,0.10293660312891006,0.09883856028318405,0.004098042845726013,0.15319983661174774,0.1489841789007187,0.004215657711029053,0.10312949856046065,0.09886836212412028,0.004261136436340365,0.2806646657403863,0.2760863882050901,0.00457827753529616,0.01052908966861553,0.11373105240491507,0.06011584669435669,0.07219033042246494,0.20125044647708223,0.2980312359205735,0.0762657192156607,0.07163410927418998,0.10678125959061953,0.11185117751726005,0.06220220360918869,0.07497904145188762,0.20044312161087935,0.2911313911666571,0.0791292021919978,0.07442464802221153,0.10583921442977615,0.0049004487114081285,0.02940269226844877,0.08764745656534387
p042_zero_control,p042,zero_control,opencv_telea,mask_bbox_crop,16,768,768,589824,0,0.0,data/processed/clean/p042_clean.png,data/processed/restored/opencv_telea/p042_zero_control_restored_opencv_telea.png,data/processed/masks/p042_zero_control_mask.png,ok,high_texture_brushwork,View of Beirut,Jules Coignet,,,4.1132330228268,4.1132330228268,0.0,2.2382480926774546,2.2382480926774546,0.0,0.8045052194138959,0.8045052194138959,0.0,0.03062002356733308,0.03062002356733308,0.0,0.39373880780417103,0.39373880780417103,0.0,0.004349022275231306,0.004349022275231306,0.0,0.9160800135813697,0.9160800135813697,0.0,0.045739659462613776,0.045739659462613776,0.0,0.0,0.0,0.0024108720826916397,0.0024108720826916397,0.0,0.004869251744821668,0.004869251744821668,0.0,4.072850136556857e-05,4.072850136556857e-05,0.0,0.0010752978861495116,0.0010752978861495116,0.0,4.8709426288522444e-05,4.8709426288522444e-05,0.0,0.0,0.0,0.037821751087903976,0.037821751087903976,0.0,0.08869224041700363,0.08869224041700363,0.0,0.11204469949007034,0.11204469949007034,0.0,0.0699615478515625,0.0699615478515625,0.0,0.2806646657403863,0.2806646657403863,0.0,0.0,0.11373105240491507,0.06011584669435669,0.07219033042246494,0.20125044647708223,0.2980312359205735,0.0762657192156607,0.07163410927418998,0.10678125959061953,0.11373105240491507,0.06011584669435669,0.07219033042246494,0.20125044647708223,0.2980312359205735,0.0762657192156607,0.07163410927418998,0.10678125959061953,0.0,0.0,0.0
