case_id,painting_id,mask_type,model,region,bbox_margin,crop_height,crop_width,crop_area_pixels,masked_pixels_in_crop,mask_fraction_in_crop,clean_image_path,restored_image_path,mask_path,texture_metric_status,category,title,artist,date,medium,glcm_contrast_mean_clean,glcm_contrast_mean_restored,glcm_contrast_mean_abs_diff,glcm_contrast_std_clean,glcm_contrast_std_restored,glcm_contrast_std_abs_diff,glcm_homogeneity_mean_clean,glcm_homogeneity_mean_restored,glcm_homogeneity_mean_abs_diff,glcm_homogeneity_std_clean,glcm_homogeneity_std_restored,glcm_homogeneity_std_abs_diff,glcm_energy_mean_clean,glcm_energy_mean_restored,glcm_energy_mean_abs_diff,glcm_energy_std_clean,glcm_energy_std_restored,glcm_energy_std_abs_diff,glcm_correlation_mean_clean,glcm_correlation_mean_restored,glcm_correlation_mean_abs_diff,glcm_correlation_std_clean,glcm_correlation_std_restored,glcm_correlation_std_abs_diff,glcm_texture_distance_mean,glcm_texture_distance_sum,gabor_response_mean_clean,gabor_response_mean_restored,gabor_response_mean_abs_diff,gabor_response_std_clean,gabor_response_std_restored,gabor_response_std_abs_diff,gabor_response_energy_clean,gabor_response_energy_restored,gabor_response_energy_abs_diff,gabor_response_mean_std_across_filters_clean,gabor_response_mean_std_across_filters_restored,gabor_response_mean_std_across_filters_abs_diff,gabor_response_energy_std_across_filters_clean,gabor_response_energy_std_across_filters_restored,gabor_response_energy_std_across_filters_abs_diff,gabor_texture_distance_mean,gabor_texture_distance_sum,brushstroke_gradient_magnitude_mean_clean,brushstroke_gradient_magnitude_mean_restored,brushstroke_gradient_magnitude_mean_abs_diff,brushstroke_gradient_magnitude_std_clean,brushstroke_gradient_magnitude_std_restored,brushstroke_gradient_magnitude_std_abs_diff,brushstroke_gradient_magnitude_p90_clean,brushstroke_gradient_magnitude_p90_restored,brushstroke_gradient_magnitude_p90_abs_diff,brushstroke_edge_density_clean,brushstroke_edge_density_restored,brushstroke_edge_density_abs_diff,brushstroke_orientation_coherence_clean,brushstroke_orientation_coherence_restored,brushstroke_orientation_coherence_abs_diff,brushstroke_orientation_histogram_l1_distance,brushstroke_orientation_histogram_bin_0_clean,brushstroke_orientation_histogram_bin_1_clean,brushstroke_orientation_histogram_bin_2_clean,brushstroke_orientation_histogram_bin_3_clean,brushstroke_orientation_histogram_bin_4_clean,brushstroke_orientation_histogram_bin_5_clean,brushstroke_orientation_histogram_bin_6_clean,brushstroke_orientation_histogram_bin_7_clean,brushstroke_orientation_histogram_bin_0_restored,brushstroke_orientation_histogram_bin_1_restored,brushstroke_orientation_histogram_bin_2_restored,brushstroke_orientation_histogram_bin_3_restored,brushstroke_orientation_histogram_bin_4_restored,brushstroke_orientation_histogram_bin_5_restored,brushstroke_orientation_histogram_bin_6_restored,brushstroke_orientation_histogram_bin_7_restored,brushstroke_proxy_distance_mean,brushstroke_proxy_distance_sum,texture_distance_combined_raw
p032_loss_small,p032,loss_small,stable_diffusion_inpainting,mask_bbox_crop,16,741,615,455715,24362,0.053458850377977464,data/processed/clean/p032_clean.png,data/processed/restored/stable_diffusion_inpainting/p032_loss_small_restored_stable_diffusion_inpainting.png,data/processed/masks/p032_loss_small_mask.png,ok,abstraction_surrealism,Composition (No. 1) Gray-Red,Piet Mondrian,,,10.500940595791958,9.630239970354573,0.8707006254373848,7.534755565261525,7.64493894695492,0.11018338169339437,0.784760198267258,0.8225638043852763,0.03780360611801836,0.027186978485466844,0.0363946101198988,0.009207631634431956,0.33811969421589677,0.3571727477787836,0.019053053562886835,0.00992850757027667,0.01755643303597242,0.00762792546569575,0.9012697392026814,0.9081648618066431,0.006895122603961745,0.07079455262948568,0.0728667828289074,0.0020722301994217235,0.13294294708939944,1.0635435767151955,0.0031808565642374256,0.003125008700105051,5.5847864132374525e-05,0.007454878087931623,0.007234765886096284,0.00022011220183533898,0.0001094444532630708,0.00010301875200487605,6.425701258194749e-06,0.0021363111203538286,0.0020849309312173554,5.138018913647315e-05,0.0001312661838731215,0.00012174802937222239,9.51815450089912e-06,6.86568221726561e-05,0.00034328411086328054,0.04208707436919212,0.040762387216091156,0.0013246871531009674,0.12700603902339935,0.12208757549524307,0.0049184635281562805,0.0412861704826355,0.03871597349643707,0.0025701969861984253,0.04634475494552517,0.05188988731992583,0.0055451323744006645,0.012584807944089435,0.04546364532644394,0.0328788373823545,0.03301495013445509,0.2161471688825898,0.034526215194107486,0.03807501206555012,0.20224426792881808,0.22849127462337762,0.030539148333350793,0.04796069558682294,0.20201621738523776,0.22149712588876277,0.028781456018111704,0.03374655456806843,0.2137425970193461,0.2446579386611293,0.026988785841921638,0.04160006252453621,0.1889854794779736,0.013375377926444323,0.08025226755866594,0.14638698183801643
p032_mixed_damage,p032,mixed_damage,stable_diffusion_inpainting,mask_bbox_crop,16,768,768,589824,51647,0.08756340874565972,data/processed/clean/p032_clean.png,data/processed/restored/stable_diffusion_inpainting/p032_mixed_damage_restored_stable_diffusion_inpainting.png,data/processed/masks/p032_mixed_damage_mask.png,ok,abstraction_surrealism,Composition (No. 1) Gray-Red,Piet Mondrian,,,9.23745386065059,8.686237266610735,0.5512165940398539,6.630391144329114,6.7445076663929475,0.11411652206383316,0.7882460676324267,0.8144285029714738,0.026182435339047183,0.027131307830531387,0.03722957366588905,0.01009826583535766,0.3140623117205972,0.3471785260076654,0.033116214287068235,0.009790942200219354,0.017444515003715733,0.00765357280349638,0.9028362027800444,0.9032265227117349,0.00039031993169047485,0.06964403922454314,0.07505733948156315,0.005413300257020012,0.09352340306967087,0.748187224557367,0.002977618161821738,0.0031670076326311878,0.0001893894708094499,0.006996440914614747,0.007260796070719759,0.0002643551561050117,9.474830903855036e-05,8.983251257177471e-05,4.915796466775646e-06,0.0019219911510010173,0.001823268301572145,9.872284942887238e-05,0.0001115605666761562,9.889698085785621e-05,1.2663585818299995e-05,0.00011400937172568193,0.0005700468586284096,0.039160534739494324,0.04368653893470764,0.004526004195213318,0.11906978487968445,0.12093832343816757,0.0018685385584831238,0.04157508909702301,0.04852821752430154,0.006953128427278528,0.04214307996961805,0.061530219184027776,0.019387139214409724,0.037535055576914333,0.07004515451207197,0.03251009893515763,0.026139593393533864,0.20609382280257535,0.037789312346941335,0.042375183540471914,0.20393992891116763,0.2326558561957951,0.034419929641569535,0.05131774103450573,0.19140822552685266,0.196019851711216,0.03609247372157918,0.042277988134741096,0.2034680142308931,0.23567150941828616,0.043928638337161936,0.06493297250995954,0.17760855193604905,0.015230750454012698,0.0913845027240762,0.10886816289540925
p032_scratch_thin,p032,scratch_thin,stable_diffusion_inpainting,mask_bbox_crop,16,768,768,589824,14929,0.025310940212673612,data/processed/clean/p032_clean.png,data/processed/restored/stable_diffusion_inpainting/p032_scratch_thin_restored_stable_diffusion_inpainting.png,data/processed/masks/p032_scratch_thin_mask.png,ok,abstraction_surrealism,Composition (No. 1) Gray-Red,Piet Mondrian,,,9.23745386065059,10.398066558197863,1.1606126975472737,6.630391144329114,7.609210177984238,0.9788190336551237,0.7882460676324267,0.7925627329395547,0.0043166653071280425,0.027131307830531387,0.03943086221683473,0.01229955438630334,0.3140623117205972,0.3280521260025075,0.013989814281910318,0.009790942200219354,0.017806677061160108,0.008015734860940755,0.9028362027800444,0.8908776045379975,0.011958598242046925,0.06964403922454314,0.07974683426272423,0.010102795038181095,0.2750143616648635,2.200114893318908,0.002977618161821738,0.003659997135400772,0.0006823789735790342,0.006996440914614747,0.008200394979212433,0.0012039540645976858,9.474830903855036e-05,0.00010602878501231316,1.1280475973762805e-05,0.0019219911510010173,0.001911834842563024,1.0156308437993342e-05,0.0001115605666761562,0.00010500150959860437,6.559057077551835e-06,0.00038286577593320563,0.001914328879666028,0.039160534739494324,0.04775563254952431,0.008595097810029984,0.11906978487968445,0.1233685165643692,0.004298731684684753,0.04157508909702301,0.07178597152233124,0.030210882425308228,0.04214307996961805,0.07763671875,0.03549363878038195,0.037535055576914333,0.07431069026040196,0.03677563468348763,0.042346463690274616,0.20609382280257535,0.037789312346941335,0.042375183540471914,0.20393992891116763,0.2326558561957951,0.034419929641569535,0.05131774103450573,0.19140822552685266,0.19244303824698733,0.048085689638836616,0.05636440351495077,0.20534110740242512,0.22898155351008234,0.04572888073302539,0.0566684778757049,0.16638684907789084,0.026286741512361194,0.15772044907416716,0.3016839689531579
p032_zero_control,p032,zero_control,stable_diffusion_inpainting,mask_bbox_crop,16,768,768,589824,0,0.0,data/processed/clean/p032_clean.png,data/processed/restored/stable_diffusion_inpainting/p032_zero_control_restored_stable_diffusion_inpainting.png,data/processed/masks/p032_zero_control_mask.png,ok,abstraction_surrealism,Composition (No. 1) Gray-Red,Piet Mondrian,,,9.23745386065059,9.23745386065059,0.0,6.630391144329114,6.630391144329114,0.0,0.7882460676324267,0.7882460676324267,0.0,0.027131307830531387,0.027131307830531387,0.0,0.3140623117205972,0.3140623117205972,0.0,0.009790942200219354,0.009790942200219354,0.0,0.9028362027800444,0.9028362027800444,0.0,0.06964403922454314,0.06964403922454314,0.0,0.0,0.0,0.002977618161821738,0.002977618161821738,0.0,0.006996440914614747,0.006996440914614747,0.0,9.474830903855036e-05,9.474830903855036e-05,0.0,0.0019219911510010173,0.0019219911510010173,0.0,0.0001115605666761562,0.0001115605666761562,0.0,0.0,0.0,0.039160534739494324,0.039160534739494324,0.0,0.11906978487968445,0.11906978487968445,0.0,0.04157508909702301,0.04157508909702301,0.0,0.04214307996961805,0.04214307996961805,0.0,0.037535055576914333,0.037535055576914333,0.0,0.0,0.20609382280257535,0.037789312346941335,0.042375183540471914,0.20393992891116763,0.2326558561957951,0.034419929641569535,0.05131774103450573,0.19140822552685266,0.20609382280257535,0.037789312346941335,0.042375183540471914,0.20393992891116763,0.2326558561957951,0.034419929641569535,0.05131774103450573,0.19140822552685266,0.0,0.0,0.0
p033_loss_large,p033,loss_large,stable_diffusion_inpainting,mask_bbox_crop,16,383,478,183074,87686,0.47896479019412913,data/processed/clean/p033_clean.png,data/processed/restored/stable_diffusion_inpainting/p033_loss_large_restored_stable_diffusion_inpainting.png,data/processed/masks/p033_loss_large_mask.png,ok,abstraction_surrealism,Movement,Marsden Hartley,,,9.240911214866822,8.796682219794961,0.4442289950718603,6.258503394542466,6.824543603978618,0.5660402094361512,0.556136877805164,0.5841183457632432,0.02798146795807921,0.07894812279799397,0.0876199613681674,0.008671838570173424,0.1573704230656423,0.15619125412901522,0.0011791689366270897,0.014072539512133971,0.014974078463508636,0.0009015389513746652,0.9243576942579267,0.9306049244595204,0.006247230201593679,0.05128616437277023,0.053842767376186894,0.0025566030034166673,0.13222588151615952,1.0578070521292762,0.0049324341816827655,0.004939567336502175,7.133154819409342e-06,0.006096996289367477,0.006315670383628458,0.0002186740942609804,6.65104022724942e-05,7.138395206614707e-05,4.873549793652871e-06,0.00152719662554166,0.0017265241867414323,0.00019932756119977243,3.833190615376914e-05,4.5922348827430244e-05,7.590442673661101e-06,8.751976054949522e-05,0.0004375988027474761,0.09458715468645096,0.09750501066446304,0.002917855978012085,0.11263551563024521,0.11976893246173859,0.007133416831493378,0.2365773469209671,0.2511131078004837,0.01453576087951658,0.19587707702896096,0.20073303691403477,0.004855959885073813,0.11671694246063193,0.10242164919938068,0.014295293261251243,0.037029464165945054,0.1681952659543407,0.13663574446686277,0.10971130177345144,0.09696461406707457,0.10934978469725719,0.10746321103402515,0.1327852724698114,0.13889480553698216,0.15268811332973836,0.11757004053606306,0.11230455254152602,0.09450800645652835,0.11571221185455279,0.11952154925707627,0.1369355185920083,0.15076000743230578,0.013461291833548694,0.08076775100129216,0.1457746931102577
p033_loss_small,p033,loss_small,stable_diffusion_inpainting,mask_bbox_crop,16,568,526,298768,20720,0.06935147003695175,data/processed/clean/p033_clean.png,data/processed/restored/stable_diffusion_inpainting/p033_loss_small_restored_stable_diffusion_inpainting.png,data/processed/masks/p033_loss_small_mask.png,ok,abstraction_surrealism,Movement,Marsden Hartley,,,8.051094526119945,7.149728249135287,0.9013662769846578,5.471704663884785,5.37586962954714,0.09583503433764484,0.5730132077464294,0.598141222593182,0.025128014846752644,0.07862241257073901,0.08941622219737257,0.010793809626633552,0.149520960640126,0.1344923461231179,0.015028614517008099,0.015398369117670558,0.017943086627807175,0.002544717510136617,0.9125063773962078,0.9211060417665652,0.008599664370357418,0.059416968983394915,0.059274683946526616,0.00014228503686829902,0.13242980215375738,1.059438417230059,0.004518377633454899,0.004367157816886902,0.00015121981656799743,0.005716818831084917,0.0056972566720408695,1.9562159044047775e-05,5.776401667390019e-05,5.6818638540789834e-05,9.453781331103528e-07,0.001457928457682641,0.0014899121248362613,3.1983667153620294e-05,3.477038922289893e-05,3.6156761161495037e-05,1.3863719385961092e-06,4.1019478567474394e-05,0.00020509739283737196,0.08666449785232544,0.07721805572509766,0.009446442127227783,0.10644014924764633,0.09679438918828964,0.00964576005935669,0.2154081165790558,0.190079465508461,0.025328651070594788,0.16810033203020402,0.1420466716649708,0.02605366036523321,0.20313945249381035,0.21585595574150954,0.012716503247699185,0.010522115004045887,0.17449669114569502,0.1430162233461943,0.10657899231539844,0.08129278105948945,0.08654071881381548,0.0932624895760461,0.14464119067496814,0.17017091306826287,0.1791107620007453,0.13978903508440138,0.10721254402216202,0.07787637048997542,0.08330232283134542,0.09262236938577381,0.14753790443342388,0.17254869175203577,0.01561885531235959,0.09371313187415754,0.14808967694468445
p033_mixed_damage,p033,mixed_damage,stable_diffusion_inpainting,mask_bbox_crop,16,768,767,589056,49843,0.0846150450890917,data/processed/clean/p033_clean.png,data/processed/restored/stable_diffusion_inpainting/p033_mixed_damage_restored_stable_diffusion_inpainting.png,data/processed/masks/p033_mixed_damage_mask.png,ok,abstraction_surrealism,Movement,Marsden Hartley,,,7.483908967960963,6.415036076183199,1.0688728917777643,4.9213595105830965,4.759658389539125,0.16170112104397116,0.5616413617268675,0.5965094954185862,0.034868133691718706,0.07710747622094641,0.09059739707906142,0.013489920858115012,0.12247160242118993,0.1243949225589242,0.0019233201377342746,0.013633627748960323,0.017057065432117605,0.003423437683157282,0.9206852240048589,0.9299451380296628,0.009259914024803972,0.05206921008256783,0.05189722659654411,0.00017198348602372182,0.16171384033791106,1.2937107227032885,0.004512650756320606,0.004278431665928413,0.00023421909039219278,0.005608953671374668,0.005469572555739433,0.00013938111563523582,5.642998242668303e-05,5.297012800535109e-05,3.4598544213319398e-06,0.001403747848246692,0.0013864296939973427,1.7318154249349295e-05,3.4485556920340945e-05,3.286717081170984e-05,1.6183861086311078e-06,7.91993201613482e-05,0.00039599660080674097,0.08593029528856277,0.07448022812604904,0.011450067162513733,0.10057259351015091,0.08881943672895432,0.011753156781196594,0.20592443645000458,0.1785067319869995,0.027417704463005066,0.1642118915688831,0.1317260158626684,0.032485875706214695,0.15897806074870055,0.1795400775109326,0.020562016762232044,0.013820897728678061,0.16128061041668393,0.13095305716624212,0.10414327114184153,0.0882103752259182,0.09582997541228121,0.110096868977203,0.14851517367289263,0.1609706679868707,0.171688579038715,0.1302622042295913,0.10032187212397553,0.08394853928981556,0.09496222406542579,0.10591781048599747,0.148801459605471,0.16409731116093698,0.0195816197673067,0.11748971860384019,0.18137465942537911
p033_scratch_thin,p033,scratch_thin,stable_diffusion_inpainting,mask_bbox_crop,16,768,768,589824,13276,0.022508409288194444,data/processed/clean/p033_clean.png,data/processed/restored/stable_diffusion_inpainting/p033_scratch_thin_restored_stable_diffusion_inpainting.png,data/processed/masks/p033_scratch_thin_mask.png,ok,abstraction_surrealism,Movement,Marsden Hartley,,,7.486221845020771,7.408682738345322,0.07753910667544872,4.927016797784258,5.225512904263392,0.29849610647913405,0.5618833110082282,0.5815353241834452,0.01965201317521703,0.07736864313020994,0.08963197916243296,0.012263336032223016,0.12250294144086465,0.1205790246134011,0.0019239168274635537,0.013693056614493604,0.01669377489219558,0.0030007182777019754,0.9205750362938764,0.9204567875055468,0.00011824878832955577,0.05218015019484881,0.05601382699164945,0.0038336767968006405,0.05210339038153982,0.41682712305231856,0.004515403474215418,0.0046027448067131145,8.734133249769637e-05,0.005608547362498939,0.006026139618673672,0.00041759225617473295,5.653756276539449e-05,6.176951410452602e-05,5.231951339131534e-06,0.0014132027798364958,0.0014013485278054887,1.185425203100712e-05,3.487700659619546e-05,3.393045632038233e-05,9.465502758131301e-07,0.00010459326846367622,0.0005229663423183811,0.08581839501857758,0.08454885333776474,0.0012695416808128357,0.10055483877658844,0.10222075134515762,0.0016659125685691833,0.20578859746456146,0.20742084085941315,0.0016322433948516846,0.1639980740017361,0.1598358154296875,0.004162258572048605,0.15897806074870055,0.18512876891597585,0.0261507081672753,0.019237853393279387,0.16128061041668393,0.13095305716624212,0.10414327114184153,0.0882103752259182,0.09582997541228121,0.110096868977203,0.14851517367289263,0.1609706679868707,0.17225091555980337,0.12771282282106697,0.1032549748617736,0.0863664549775733,0.08895765479234653,0.10462922069094732,0.147589740059392,0.16923821623703106,0.009019752962806165,0.054118517776836995,0.06122773661280966
p033_zero_control,p033,zero_control,stable_diffusion_inpainting,mask_bbox_crop,16,768,768,589824,0,0.0,data/processed/clean/p033_clean.png,data/processed/restored/stable_diffusion_inpainting/p033_zero_control_restored_stable_diffusion_inpainting.png,data/processed/masks/p033_zero_control_mask.png,ok,abstraction_surrealism,Movement,Marsden Hartley,,,7.486221845020771,7.486221845020771,0.0,4.927016797784258,4.927016797784258,0.0,0.5618833110082282,0.5618833110082282,0.0,0.07736864313020994,0.07736864313020994,0.0,0.12250294144086465,0.12250294144086465,0.0,0.013693056614493604,0.013693056614493604,0.0,0.9205750362938764,0.9205750362938764,0.0,0.05218015019484881,0.05218015019484881,0.0,0.0,0.0,0.004515403474215418,0.004515403474215418,0.0,0.005608547362498939,0.005608547362498939,0.0,5.653756276539449e-05,5.653756276539449e-05,0.0,0.0014132027798364958,0.0014132027798364958,0.0,3.487700659619546e-05,3.487700659619546e-05,0.0,0.0,0.0,0.08581839501857758,0.08581839501857758,0.0,0.10055483877658844,0.10055483877658844,0.0,0.20578859746456146,0.20578859746456146,0.0,0.1639980740017361,0.1639980740017361,0.0,0.15897806074870055,0.15897806074870055,0.0,0.0,0.16128061041668393,0.13095305716624212,0.10414327114184153,0.0882103752259182,0.09582997541228121,0.110096868977203,0.14851517367289263,0.1609706679868707,0.16128061041668393,0.13095305716624212,0.10414327114184153,0.0882103752259182,0.09582997541228121,0.110096868977203,0.14851517367289263,0.1609706679868707,0.0,0.0,0.0
p034_loss_large,p034,loss_large,stable_diffusion_inpainting,mask_bbox_crop,16,477,413,197001,82337,0.41795219313607546,data/processed/clean/p034_clean.png,data/processed/restored/stable_diffusion_inpainting/p034_loss_large_restored_stable_diffusion_inpainting.png,data/processed/masks/p034_loss_large_mask.png,ok,abstraction_surrealism,Painting with Green Center,Wassily Kandinsky,,,4.554930503445135,5.255761836201862,0.700831332756727,2.860974132238547,3.4973497226982793,0.6363755904597324,0.6408747898349755,0.6680958008792236,0.027221011044248122,0.06299354951875616,0.07683749911094101,0.013843949592184851,0.11646489929986135,0.11394389921881336,0.002521000081047997,0.011620260833118482,0.014889610486218625,0.003269349653100143,0.9296586389613933,0.9379103522521527,0.008251713290759355,0.04419491602082382,0.04124691819534756,0.0029479978254762645,0.17440774308790952,1.3952619447032761,0.0030647729290649295,0.0035075798708324633,0.00044280694176753376,0.004818180517759174,0.005405296047683805,0.0005871155299246311,3.5529183833205025e-05,4.376758882547923e-05,8.238404992274205e-06,0.0009066488211977084,0.0009246763394700297,1.8027518272321322e-05,2.0653275366226105e-05,1.9517410816027304e-05,1.1358645501988011e-06,0.00021146485190139184,0.0010573242595069592,0.0655178651213646,0.06184061989188194,0.0036772452294826508,0.09075245261192322,0.09099412709474564,0.0002416744828224182,0.14827966690063477,0.15414655208587646,0.005866885185241699,0.09839036350069288,0.10340049035284085,0.005010126852147967,0.14114766870280643,0.12491558013216696,0.016232088570639472,0.03535772373533229,0.12211690609688618,0.12374512203979471,0.15585340560127942,0.17638046804719382,0.12947007827959178,0.08711739496979858,0.09150456874167802,0.11381205622349232,0.13360729627303986,0.14406839557504147,0.15138314009669698,0.14941343456233913,0.12575268880486024,0.09066145499374058,0.09139563031286115,0.11371795938115573,0.011064290675944416,0.0663857440556665,0.18568349861575534
