case_id,painting_id,category,title,mask_id,mask_type,model_name,evaluation_region,region_pixel_count,region_x_min,region_y_min,region_x_max,region_y_max,damaged_area_pixels,damaged_area_percentage_content,damaged_area_percentage_full,damaged_mse,restored_mse,mse_improvement,damaged_mae,restored_mae,mae_improvement,damaged_psnr,restored_psnr,psnr_improvement,damaged_ssim,restored_ssim,ssim_improvement,status,issue
p015_scratch_thin,p015,landscape_natural,,p015_scratch_thin,scratch_thin,lama,masked_region,8234,,,,,8234,1.9423,1.396,11595.3330078125,197.32350158691406,11398.009506225586,100.43696594238281,9.831632614135742,90.60533332824707,7.487971351574963,25.179015472747373,17.69104412117241,,,,ok,
p015_scratch_thin,p015,landscape_natural,,p015_scratch_thin,scratch_thin,lama,mask_bbox_crop,427008,100.0,0.0,656.0,768.0,8234,1.9423,1.396,223.5929718017578,3.8049912452697754,219.78798055648804,1.9367271661758423,0.18958349525928497,1.7471436709165573,24.636222126181284,42.327266990084674,17.69104486390339,0.9484429256601029,0.9921954107321637,0.043752485072060754,ok,
p015_zero_control,p015,landscape_natural,,p015_zero_control,zero_control,lama,full_image,589824,0.0,0.0,768.0,768.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,,1.0,1.0,0.0,ok,
p015_zero_control,p015,landscape_natural,,p015_zero_control,zero_control,lama,content_region,423936,108.0,0.0,660.0,768.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,,1.0,1.0,0.0,ok,
p016_loss_large,p016,landscape_natural,,p016_loss_large,loss_large,lama,full_image,589824,0.0,0.0,768.0,768.0,47151,12.6587,7.9941,1035.59326171875,106.25001525878906,929.3432464599609,8.411846160888672,2.2383744716644287,6.173471689224243,17.978911449141577,27.86751359775609,9.888602148614513,0.9279984768904948,0.9344480236960729,0.006449546805578188,ok,
p016_loss_large,p016,landscape_natural,,p016_loss_large,loss_large,lama,content_region,372480,0.0,141.0,768.0,626.0,47151,12.6587,7.9941,1639.8670654296875,168.24742126464844,1471.619644165039,13.320202827453613,3.5444774627685547,9.775725364685059,15.982717171435713,25.871319443708025,9.888602272272312,0.8854589548863404,0.8957189855039825,0.010260030617642135,ok,
p016_loss_large,p016,landscape_natural,,p016_loss_large,loss_large,lama,masked_region,47151,,,,,47151,12.6587,7.9941,12954.5029296875,1329.1085205078125,11625.394409179688,105.2259521484375,28.000402450561523,77.22554969787598,7.006596073079652,16.895199187260744,9.888603114181091,,,,ok,
p016_loss_large,p016,landscape_natural,,p016_loss_large,loss_large,lama,mask_bbox_crop,84300,282.0,266.0,563.0,566.0,47151,12.6587,7.9941,7245.76171875,743.4021606445312,6502.359558105469,58.855384826660156,15.661293029785156,43.194091796875,9.529963129708785,19.418565418609155,9.88860228890037,0.48290349555478435,0.5292224894370117,0.04631899388222732,ok,
p016_loss_small,p016,landscape_natural,,p016_loss_small,loss_small,lama,full_image,589824,0.0,0.0,768.0,768.0,20307,5.4518,3.4429,540.8818969726562,42.322078704833984,498.55981826782227,4.1200032234191895,0.8910330533981323,3.228970170021057,20.79977914786262,31.865133703694156,11.065354555831536,0.9615351554157544,0.9731781102227431,0.011642954806988737,ok,
p016_loss_small,p016,landscape_natural,,p016_loss_small,loss_small,lama,content_region,372480,0.0,141.0,768.0,626.0,20307,5.4518,3.4429,856.4891967773438,67.0172348022461,789.4719619750977,6.524045944213867,1.4109554290771484,5.113090515136719,18.80358471452634,29.86893856421193,11.06535384968559,0.9388095791791332,0.9573313569722971,0.018521777793163885,ok,
p016_loss_small,p016,landscape_natural,,p016_loss_small,loss_small,lama,masked_region,20307,,,,,20307,5.4518,3.4429,15710.10546875,1229.2598876953125,14480.845581054688,119.66694641113281,25.880369186401367,93.78657722473145,6.169012602109804,17.234366505933316,11.065353903823512,,,,ok,
p016_loss_small,p016,landscape_natural,,p016_loss_small,loss_small,lama,mask_bbox_crop,223418,78.0,214.0,739.0,552.0,20307,5.4518,3.4429,1427.92919921875,111.73038482666016,1316.1988143920898,10.876816749572754,2.3523290157318115,8.524487733840942,16.583736864465887,27.649090662833373,11.065353798367486,0.8972943013943969,0.9283823720784273,0.03108807068403041,ok,
p016_mixed_damage,p016,landscape_natural,,p016_mixed_damage,mixed_damage,lama,full_image,589824,0.0,0.0,768.0,768.0,46836,12.5741,7.9407,962.8566284179688,73.89781951904297,888.9588088989258,7.908160209655762,1.767063856124878,6.141096353530884,18.295187363835062,29.444487368819935,11.149300004984873,0.9197883679675763,0.9408719621756828,0.02108359420810646,ok,
p016_mixed_damage,p016,landscape_natural,,p016_mixed_damage,mixed_damage,lama,content_region,372480,0.0,141.0,768.0,626.0,46836,12.5741,7.9407,1524.6881103515625,117.017578125,1407.6705322265625,12.522612571716309,2.798154592514038,9.72445797920227,16.298993472220474,27.448292554527455,11.149299082306982,0.8725201540944103,0.9074066298473055,0.03488647575289516,ok,
p016_mixed_damage,p016,landscape_natural,,p016_mixed_damage,mixed_damage,lama,masked_region,46836,,,,,46836,12.5741,7.9407,12125.6298828125,930.6239624023438,11195.005920410156,99.59054565429688,22.253324508666992,77.33722114562988,7.293760529730315,18.443061299873072,11.149300770142757,,,,ok,
p016_mixed_damage,p016,landscape_natural,,p016_mixed_damage,mixed_damage,lama,mask_bbox_crop,384768,0.0,133.0,768.0,634.0,46836,12.5741,7.9407,1475.995849609375,113.28045654296875,1362.7153930664062,12.122688293457031,2.7087924480438232,9.413895845413208,16.439952245829744,27.589253702247895,11.14930145641815,0.8765226997803901,0.9089786569249908,0.0324559571446007,ok,
p016_scratch_thin,p016,landscape_natural,,p016_scratch_thin,scratch_thin,lama,full_image,589824,0.0,0.0,768.0,768.0,5937,1.5939,1.0066,106.28958129882812,7.616732120513916,98.67284917831421,0.8965668678283691,0.19235455989837646,0.7042123079299927,27.865896646059888,39.313116790868406,11.447220144808519,0.9775161012016209,0.9937809846431492,0.01626488344152832,ok,
p016_scratch_thin,p016,landscape_natural,,p016_scratch_thin,scratch_thin,lama,content_region,372480,0.0,141.0,768.0,626.0,5937,1.5939,1.0066,168.31007385253906,12.061134338378906,156.24893951416016,1.4197182655334473,0.3045944273471832,1.115123838186264,25.869702503131336,37.316922061540076,11.44721955840874,0.9647415178694895,0.9922353838295663,0.027493865960076858,ok,
p016_scratch_thin,p016,landscape_natural,,p016_scratch_thin,scratch_thin,lama,masked_region,5937,,,,,5937,1.5939,1.0066,10559.5654296875,756.7005615234375,9802.864868164062,89.07135772705078,19.10987663269043,69.96148109436035,7.894343153379397,19.341563046240914,11.447219892861517,,,,ok,
p016_scratch_thin,p016,landscape_natural,,p016_scratch_thin,scratch_thin,lama,mask_bbox_crop,320256,0.0,133.0,768.0,550.0,5937,1.5939,1.0066,195.7562255859375,14.027937889099121,181.72828769683838,1.651231050491333,0.354264497756958,1.296966552734375,25.21364778160276,36.660865265613,11.447217484010238,0.9583145233957061,0.9884698547398533,0.030155331344147163,ok,
p016_zero_control,p016,landscape_natural,,p016_zero_control,zero_control,lama,full_image,589824,0.0,0.0,768.0,768.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,,1.0,1.0,0.0,ok,
p016_zero_control,p016,landscape_natural,,p016_zero_control,zero_control,lama,content_region,372480,0.0,141.0,768.0,626.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,,1.0,1.0,0.0,ok,
p017_loss_large,p017,landscape_natural,,p017_loss_large,loss_large,lama,full_image,589824,0.0,0.0,768.0,768.0,45832,10.5437,7.7705,808.4281005859375,119.35234069824219,689.0757598876953,7.30393648147583,2.3825814723968506,4.9213550090789795,19.054389598874508,27.36249420203292,8.308104603158412,0.9313788558800251,0.9339930981431962,0.002614242263171085,ok,
p017_loss_large,p017,landscape_natural,,p017_loss_large,loss_large,lama,content_region,434688,101.0,0.0,667.0,768.0,45832,10.5437,7.7705,1096.9486083984375,161.94805908203125,935.0005493164062,9.91064167022705,3.2329018115997314,6.677739858627319,17.72894079338584,26.037046134307285,8.308105340921447,0.9066262288938916,0.9101834656877045,0.0035572367938129235,ok,
p017_loss_large,p017,landscape_natural,,p017_loss_large,loss_large,lama,masked_region,45832,,,,,45832,10.5437,7.7705,10403.873046875,1535.9765625,8867.896484375,93.99626922607422,30.662063598632812,63.334205627441406,7.958853167844865,16.266957720308667,8.308104552463803,,,,ok,
p017_loss_large,p017,landscape_natural,,p017_loss_large,loss_large,lama,mask_bbox_crop,90750,162.0,448.0,492.0,723.0,45832,10.5437,7.7705,5254.32861328125,775.7230834960938,4478.605529785156,47.47148132324219,15.485440254211426,31.98604106903076,10.925631301658917,19.23373645760175,8.308105155942833,0.5428374913213289,0.5602538950646735,0.017416403743344633,ok,
p017_loss_small,p017,landscape_natural,,p017_loss_small,loss_small,lama,full_image,589824,0.0,0.0,768.0,768.0,20288,4.6673,3.4397,362.9745788574219,40.63991928100586,322.334659576416,3.2518157958984375,0.8490657210350037,2.402750074863434,22.532041508415553,32.04127524186746,9.509233733451907,0.9655225581307395,0.9737120593357003,0.008189501204960759,ok,
p017_loss_small,p017,landscape_natural,,p017_loss_small,loss_small,lama,content_region,434688,101.0,0.0,667.0,768.0,20288,4.6673,3.4397,492.5166015625,55.14390563964844,437.37269592285156,4.412357807159424,1.1520891189575195,3.2602686882019043,21.20659486754142,30.715828385308996,9.509233517767576,0.953086052313613,0.9642296235960752,0.011143571282462239,ok,
p017_loss_small,p017,landscape_natural,,p017_loss_small,loss_small,lama,masked_region,20288,,,,,20288,4.6673,3.4397,10552.59375,1181.50634765625,9371.08740234375,94.5385971069336,24.68450927734375,69.85408782958984,7.897211417209889,17.40644301641226,9.509231599202373,,,,ok,
p017_loss_small,p017,landscape_natural,,p017_loss_small,loss_small,lama,mask_bbox_crop,211235,239.0,224.0,654.0,733.0,20288,4.6673,3.4397,1013.520751953125,113.4773941040039,900.0433578491211,9.079930305480957,2.3708159923553467,6.70911431312561,18.0724771551874,27.581710067723467,9.509232912536067,0.9026908487620248,0.9258049015487374,0.023114052786712636,ok,
p017_mixed_damage,p017,landscape_natural,,p017_mixed_damage,mixed_damage,lama,full_image,589824,0.0,0.0,768.0,768.0,39263,9.0325,6.6567,731.4801025390625,69.87329864501953,661.606803894043,6.4730706214904785,1.5906637907028198,4.882406830787659,19.488778437695572,29.687691145433817,10.198912707738245,0.9276273208727801,0.9497304358849546,0.022103115012174546,ok,
p017_mixed_damage,p017,landscape_natural,,p017_mixed_damage,mixed_damage,lama,content_region,434688,101.0,0.0,667.0,768.0,39263,9.0325,6.6567,992.5382080078125,94.8104248046875,897.727783203125,8.783247947692871,2.1583564281463623,6.624891519546509,18.163331268357126,28.36224268400769,10.198911415650564,0.9015214616161799,0.9315974859720262,0.03007602435584633,ok,
p017_mixed_damage,p017,landscape_natural,,p017_mixed_damage,mixed_damage,lama,masked_region,39263,,,,,39263,9.0325,6.6567,10988.57421875,1049.663818359375,9938.910400390625,97.24097442626953,23.895566940307617,73.34540748596191,7.7213901504124465,17.920301334259268,10.198911183846821,,,,ok,
p017_mixed_damage,p017,landscape_natural,,p017_mixed_damage,mixed_damage,lama,mask_bbox_crop,378624,133.0,0.0,626.0,768.0,39263,9.0325,6.6567,1139.5062255859375,108.84928131103516,1030.6569442749023,10.083809852600098,2.4779508113861084,7.605859041213989,17.563636586176557,27.762547949568702,10.198911363392146,0.8867597915915016,0.9213441317132123,0.03458434012171063,ok,
p017_scratch_thin,p017,landscape_natural,,p017_scratch_thin,scratch_thin,lama,full_image,589824,0.0,0.0,768.0,768.0,5790,1.332,0.9816,118.78021240234375,4.973224639892578,113.80698776245117,0.986798882484436,0.15173453092575073,0.8350643515586853,27.383362633224003,41.16442284168896,13.781060208464957,0.975120353807676,0.995324466162742,0.020204112355065917,ok,
p017_scratch_thin,p017,landscape_natural,,p017_scratch_thin,scratch_thin,lama,content_region,434688,101.0,0.0,667.0,768.0,5790,1.332,0.9816,161.17169189453125,6.74812126159668,154.42357063293457,1.3389780521392822,0.20588713884353638,1.1330909132957458,26.057915959397526,39.838974827467425,13.781058868069898,0.9668573829731683,0.9946905143160581,0.027833131342889894,ok,
p017_scratch_thin,p017,landscape_natural,,p017_scratch_thin,scratch_thin,lama,masked_region,5790,,,,,5790,1.332,0.9816,12100.0712890625,506.61956787109375,11593.451721191406,100.52464294433594,15.457110404968262,85.06753253936768,7.3029243184441395,21.083984007305602,13.781059688861463,,,,ok,
p017_scratch_thin,p017,landscape_natural,,p017_scratch_thin,scratch_thin,lama,mask_bbox_crop,446976,93.0,0.0,675.0,768.0,5790,1.332,0.9816,156.7408447265625,6.562605857849121,150.17823886871338,1.3021676540374756,0.20022700726985931,1.1019406467676163,26.178981778777818,39.96004039027771,13.781058611499894,0.9670863013914038,0.9938146583611261,0.02672835696972231,ok,
p017_zero_control,p017,landscape_natural,,p017_zero_control,zero_control,lama,full_image,589824,0.0,0.0,768.0,768.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,,1.0,1.0,0.0,ok,
p017_zero_control,p017,landscape_natural,,p017_zero_control,zero_control,lama,content_region,434688,101.0,0.0,667.0,768.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,,1.0,1.0,0.0,ok,
p018_loss_large,p018,landscape_natural,,p018_loss_large,loss_large,lama,full_image,589824,0.0,0.0,768.0,768.0,55845,14.3422,9.4681,2021.4990234375,100.97249603271484,1920.5265274047852,12.94268798828125,1.5930113792419434,11.349676609039307,15.074068250007437,28.08877268747681,13.014704437469371,0.9397373213361693,0.9671014092766786,0.027364087940509374,ok,
p018_loss_large,p018,landscape_natural,,p018_loss_large,loss_large,lama,content_region,389376,0.0,130.0,768.0,637.0,55845,14.3422,9.4681,3062.152587890625,152.9524383544922,2909.200149536133,19.605499267578125,2.4130823612213135,17.19241690635681,13.270535329551134,26.285239560071023,13.01470423051989,0.9083429917328562,0.9499626224926728,0.04161963075981667,ok,
p018_loss_large,p018,landscape_natural,,p018_loss_large,loss_large,lama,masked_region,55845,,,,,55845,14.3422,9.4681,21350.681640625,1066.4521484375,20284.2294921875,136.6981658935547,16.825075149536133,119.87309074401855,4.836686160250659,17.851389873794837,13.014703713544177,,,,ok,
p018_loss_large,p018,landscape_natural,,p018_loss_large,loss_large,lama,mask_bbox_crop,108240,210.0,152.0,538.0,482.0,55845,14.3422,9.4681,11015.603515625,550.2218017578125,10465.381713867188,70.52762603759766,8.680675506591797,61.84695053100586,7.710720648894696,20.725425661709785,13.014705012815089,0.6646042980783404,0.8169008385864465,0.15229654050810604,ok,
p018_loss_small,p018,landscape_natural,,p018_loss_small,loss_small,lama,full_image,589824,0.0,0.0,768.0,768.0,21734,5.5818,3.6848,1139.59326171875,5.509497165679932,1134.08376455307,6.32625150680542,0.2849748432636261,6.041276663541794,17.563304882251956,40.71968396886462,23.156379086612667,0.9620459829273473,0.9888029245327062,0.026756941605358908,ok,
p018_loss_small,p018,landscape_natural,,p018_loss_small,loss_small,lama,content_region,389376,0.0,130.0,768.0,637.0,21734,5.5818,3.6848,1726.247314453125,8.345746994018555,1717.9015674591064,9.582961082458496,0.4316778779029846,9.151283204555511,15.759773449186422,38.916151461724425,23.156378012538003,0.9422735309194384,0.9829697175527389,0.040696186633300435,ok,
p018_loss_small,p018,landscape_natural,,p018_loss_small,loss_small,lama,masked_region,21734,,,,,21734,5.5818,3.6848,30926.626953125,149.5184326171875,30777.108520507812,171.6837615966797,7.733735084533691,163.950026512146,3.227478050912863,26.383856251273805,23.15637820036094,,,,ok,
p018_loss_small,p018,landscape_natural,,p018_loss_small,loss_small,lama,mask_bbox_crop,281443,2.0,153.0,655.0,584.0,21734,5.5818,3.6848,2388.260498046875,11.546329498291016,2376.714168548584,13.258012771606445,0.5972257256507874,12.660787045955658,14.349986654230866,37.506364140410206,23.156377486179338,0.9198553603450007,0.976355978952154,0.056500618607153275,ok,
p018_mixed_damage,p018,landscape_natural,,p018_mixed_damage,mixed_damage,lama,full_image,589824,0.0,0.0,768.0,768.0,44279,11.3718,7.5072,1935.265869140625,48.38016891479492,1886.88570022583,11.139534950256348,0.8769271373748779,10.26260781288147,15.263397235187043,31.28412980541196,16.02073257022492,0.9188169115423673,0.9771048014394693,0.058287889897101985,ok,
p018_mixed_damage,p018,landscape_natural,,p018_mixed_damage,mixed_damage,lama,content_region,389376,0.0,130.0,768.0,637.0,44279,11.3718,7.5072,2931.526123046875,73.28592681884766,2858.2401962280273,16.874086380004883,1.3283629417419434,15.54572343826294,13.459865922994874,29.480597762911454,16.02073183991658,0.8827251884500019,0.9668097009965791,0.08408451254657723,ok,
p018_mixed_damage,p018,landscape_natural,,p018_mixed_damage,mixed_damage,lama,masked_region,44279,,,,,44279,11.3718,7.5072,25778.947265625,644.4542236328125,25134.493041992188,148.38558959960938,11.681218147277832,136.70437145233154,4.018151827638354,20.03888286548108,16.02073103784273,,,,ok,
p018_mixed_damage,p018,landscape_natural,,p018_mixed_damage,mixed_damage,lama,mask_bbox_crop,401664,0.0,122.0,768.0,645.0,44279,11.3718,7.5072,2841.84326171875,71.0439224243164,2770.7993392944336,16.35786247253418,1.2877247333526611,15.070137739181519,13.594802395803962,29.615534294908116,16.020731899104156,0.8803452351939726,0.9662550458353493,0.0859098106413767,ok,
p018_scratch_thin,p018,landscape_natural,,p018_scratch_thin,scratch_thin,lama,full_image,589824,0.0,0.0,768.0,768.0,11250,2.8892,1.9073,763.56494140625,2.46121883392334,761.1037225723267,3.704902410507202,0.1212598979473114,3.5836425125598907,19.30234381040655,44.219301310983994,24.916957500577443,0.93803328877756,0.994056762825355,0.05602347404779506,ok,
p018_scratch_thin,p018,landscape_natural,,p018_scratch_thin,scratch_thin,lama,content_region,389376,0.0,130.0,768.0,637.0,11250,2.8892,1.9073,1156.6429443359375,3.7282369136810303,1152.9147074222565,5.612159729003906,0.1836836338043213,5.428476095199585,17.49881047928961,42.41576858732327,24.91695810803366,0.9085203440232599,0.991743952944436,0.08322360892117608,ok,
